listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
709190,22,13,Leon F.,Beautifully remodelled - Great location,5,2015-12-05T00:00:00.000+0000,VRBO,2015-12-31T04:18:00.000+0000
709190,22,14,Tom R.,Good choice!,4,2015-11-24T00:00:00.000+0000,VRBO,2015-12-08T16:44:00.000+0000
709190,22,15,Vic,Wonderful,5,2015-11-10T00:00:00.000+0000,VRBO,2015-11-24T20:14:11.090+0000
709190,22,16,William W.,Very nice!,5,2015-10-26T00:00:00.000+0000,VRBO,2015-11-16T02:21:02.353+0000
709190,22,17,Margaret T.,Spotless!  Great Location,5,2015-10-01T00:00:00.000+0000,VRBO,2015-10-07T15:44:47.637+0000
709190,22,18,Rich E.,"Wonderful apartment, great location!",5,2015-08-29T00:00:00.000+0000,VRBO,2015-09-18T00:15:46.713+0000
709190,22,19,Michelle L.,Michelle,5,2015-07-07T00:00:00.000+0000,VRBO,2015-08-10T21:45:41.603+0000
709190,22,20,tiger mom,convenient and nice place for your vacation,5,2015-06-26T00:00:00.000+0000,VRBO,2015-07-10T16:43:49.290+0000
709190,22,21,California Girl,California girl,5,2015-06-01T00:00:00.000+0000,VRBO,2015-06-07T14:57:21.733+0000
709190,22,22,Rita D.,"Wonderful, remodeled apartment!",5,2015-05-25T00:00:00.000+0000,VRBO,2015-06-06T14:35:48.453+0000
904813ha,45,1,Keith T.,Wonderful home in a gorgeous setting!,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-15T15:50:00.000+0000
904813ha,45,2,Alex,Loved our stay,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-23T21:20:00.000+0000
904813ha,45,3,daniel s.,lovely cottage,5,2017-02-24T00:00:00.000+0000,VRBO,2017-03-09T12:41:00.000+0000
904813ha,45,4,Mary,So clean and cozy!,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-18T04:40:00.000+0000
904813ha,45,5,Robert R.,Perfect for a Family,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-11T16:49:00.000+0000
904813ha,45,6,lisa c.,Relaxing....,4,2016-12-24T00:00:00.000+0000,VRBO,2017-01-06T17:12:00.000+0000
904813ha,45,7,rebecca b.,Comfortable! Feels like home!,5,2016-12-27T00:00:00.000+0000,VRBO,2016-12-29T15:23:00.000+0000
904813ha,45,8,Alexander T.,Wonderful cabin in the Santa Cruz mountains,5,2016-10-20T00:00:00.000+0000,VRBO,2016-11-07T14:38:00.000+0000
904813ha,45,9,Julia D.,Fantastic!,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-24T21:36:04.857+0000
904813ha,45,10,Paulina d.,Great remote location,5,2016-08-18T00:00:00.000+0000,VRBO,2016-09-01T10:03:00.000+0000
904813ha,45,11,Kim G.,Dreamy forest getaway,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-21T22:18:00.000+0000
904813ha,45,12,Helen d.,We really enjoyed our stay at this wonderful retreat...,5,2016-07-03T00:00:00.000+0000,VRBO,2016-07-21T18:12:00.000+0000
904813ha,45,13,Kathy M.,Amazing mountain house!,5,2016-06-23T00:00:00.000+0000,VRBO,2016-06-29T15:17:00.000+0000
904813ha,45,14,Jeramy H.,Relaxing Family Vacation,5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-25T14:19:00.000+0000
904813ha,45,15,Gina M.,Perfect for After a Busy Day at the Beach & Boardwalk!,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-11T01:07:00.000+0000
904813ha,45,16,Anonymous,great place to hang out,5,2016-04-04T00:00:00.000+0000,VRBO,2016-04-13T13:44:00.000+0000
904813ha,45,17,SARAH T.,Love this little mountain cabin!,5,2016-03-20T00:00:00.000+0000,VRBO,2016-03-28T06:05:57.700+0000
904813ha,45,18,Jodie W.,Perfect little getaway...,5,2016-02-18T00:00:00.000+0000,VRBO,2016-03-01T01:00:00.000+0000
904813ha,45,19,Anonymous,Lovely stay!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-20T19:23:00.000+0000
904813ha,45,20,Sarah P.,"Cozy, beautiful place",5,2015-12-17T00:00:00.000+0000,VRBO,2016-01-01T00:07:00.000+0000
904813ha,45,21,Emily,Very cozy cabin,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-09T17:39:00.000+0000
904813ha,45,22,Anonymous,Quiet little cabin in the woods ,5,2015-11-12T00:00:00.000+0000,VRBO,2015-11-18T15:01:00.000+0000
904813ha,45,23,Melanie B.,Cozy getaway,4,2015-08-28T00:00:00.000+0000,VRBO,2015-08-31T00:51:45.753+0000
904813ha,45,24,Anonymous,"Beautiful, peaceful house and location",5,2015-07-17T00:00:00.000+0000,VRBO,2015-07-29T18:01:16.733+0000
904813ha,45,25,Tina M.,Beautiful lititle cabin,5,2015-07-06T00:00:00.000+0000,VRBO,2015-07-25T19:39:24.917+0000
904813ha,45,26,Karen,All the comforts of home!,5,2014-02-14T00:00:00.000+0000,VRBO,2015-01-27T02:40:24.557+0000
904813ha,45,27,Patrick K.,Nice place in a convenient location,5,2014-12-30T00:00:00.000+0000,VRBO,2015-01-08T04:18:00.000+0000
904813ha,45,28,Jill,"Cosy, homely cottage, perfect for getting away from it all",5,2014-07-25T00:00:00.000+0000,VRBO,2014-09-24T05:56:10.287+0000
904813ha,45,29,Stéphane,Très joli chalet au milieu des sequoia,5,2014-05-23T00:00:00.000+0000,VRBO,2014-06-22T18:37:12.877+0000
904813ha,45,30,Anonymous,A charming cottage in a peaceful setting.,5,2014-03-18T00:00:00.000+0000,VRBO,2014-03-23T18:01:53.790+0000
904813ha,45,31,Tina M.,Beautiful home...,5,2013-07-15T00:00:00.000+0000,VRBO,2013-07-28T04:02:59.460+0000
904813ha,45,32,Adriane,Adorable house in the woods!,5,2013-06-07T00:00:00.000+0000,VRBO,2013-06-19T04:04:44.147+0000
904813ha,45,33,Anonymous,Perfect Santa Cruz weekend,5,2013-05-17T00:00:00.000+0000,VRBO,2013-05-22T18:16:18.090+0000
904813ha,45,34,Anonymous,Perfect family weekend in Santa Cruz,5,2013-05-17T00:00:00.000+0000,VRBO,2013-05-22T14:46:42.310+0000
904813ha,45,35,Happy Vacationer,"Cozy, clean, and restful getaway",5,2012-09-21T00:00:00.000+0000,VRBO,2012-09-26T03:03:17.203+0000
904813ha,45,36,megan,Cozy home in a beautiful area,5,2012-08-31T00:00:00.000+0000,VRBO,2012-09-06T16:54:35.227+0000
904813ha,45,37,Izza J.,Perfect getaway heaven,5,2012-08-03T00:00:00.000+0000,VRBO,2012-08-08T23:45:42.597+0000
904813ha,45,38,Izza J.,Amazing getaway,5,2012-08-03T00:00:00.000+0000,VRBO,2012-08-08T23:37:16.867+0000
904813ha,45,39,Erin ,Amazing stay in the redwoods!,5,2012-07-22T00:00:00.000+0000,VRBO,2012-08-06T17:05:48.487+0000
904813ha,45,40,Erin,Wonderful Weekend Away!,5,2012-06-22T00:00:00.000+0000,VRBO,2012-06-25T16:54:24.520+0000
904813ha,45,41,Kim,A Beautiful Get-together with Friends in a Lovely Home,5,2012-05-26T00:00:00.000+0000,VRBO,2012-06-08T03:39:25.790+0000
904813ha,45,42,UK2US,"Completely Magical, Perfect Setting, Great House",5,2012-01-31T00:00:00.000+0000,VRBO,2012-04-22T06:32:35.000+0000
904813ha,45,43,El Tuerto,Lots O'Men,4,2011-11-09T00:00:00.000+0000,VRBO,2011-11-18T18:48:22.443+0000
904813ha,45,44,Jill C.,Cute little Redwood Hideaway,5,2011-07-29T00:00:00.000+0000,VRBO,2011-08-03T00:38:50.193+0000
904813ha,45,45,Birgit H.,Lovely Mountain House,5,2011-05-27T00:00:00.000+0000,VRBO,2011-08-02T23:18:55.157+0000
630245,30,1,James M.,"A very nice place to call ""home"" in Willow Glen, CA",5,2017-03-01T00:00:00.000+0000,VRBO,2017-03-08T23:24:00.000+0000
630245,30,2,Ken k.,Relaxing and Tasteful,5,2017-01-26T00:00:00.000+0000,VRBO,2017-01-31T00:53:00.000+0000
630245,30,3,Betty S.,Absolutely SPECTACULAR! The best VRBO we have ever had the privilege in which to stay!,5,2016-11-29T00:00:00.000+0000,VRBO,2016-12-14T00:03:00.000+0000
630245,30,4,Robin  V.,LOVELY HOME,4,2016-09-29T00:00:00.000+0000,VRBO,2016-10-04T19:37:00.000+0000
630245,30,5,Jeffrey C.,Great time,5,2016-08-14T00:00:00.000+0000,VRBO,2016-08-19T05:25:00.000+0000
630245,30,6,Lolli,What a joy to stay in this home!,5,2016-08-02T00:00:00.000+0000,VRBO,2016-08-12T20:40:00.000+0000
630245,30,7,Beth M.,Surpassed Expectation!,5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-02T18:29:23.163+0000
630245,30,8,Melinda R.,Impressive place,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-19T02:59:00.000+0000
630245,30,9,Lisa K.,Beautiful and Comfortable!,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-20T04:21:00.000+0000
630245,30,10,Nell A.,Great location,4,2016-06-04T00:00:00.000+0000,VRBO,2016-06-10T03:20:20.970+0000
630245,30,11,Sandra W.,"Quiet, comfortable home...",5,2016-02-09T00:00:00.000+0000,VRBO,2016-02-27T16:52:00.000+0000
630245,30,12,Steve S.,2nd Stay!,4,2016-01-27T00:00:00.000+0000,VRBO,2016-02-12T17:30:00.000+0000
630245,30,13,Marilyn K.,Marilyn,5,2016-01-01T00:00:00.000+0000,VRBO,2016-02-02T12:03:04.660+0000
630245,30,14,Greg P.,A lovely home in a quiet clean neighborhood.,5,2015-12-09T00:00:00.000+0000,VRBO,2015-12-28T16:36:00.000+0000
630245,30,15,Anonymous,Beautifully appointed home in fabulous location!,5,2015-11-20T00:00:00.000+0000,VRBO,2015-11-30T19:07:00.000+0000
630245,30,16,Lisa K.,LOVED IT!!,5,2015-11-03T00:00:00.000+0000,VRBO,2015-11-16T15:53:58.317+0000
630245,30,17,Wendy G.,THE place to stay if you are in San Jose ,5,2015-08-21T00:00:00.000+0000,VRBO,2015-08-29T00:48:57.347+0000
630245,30,18,Dave,The Only Place To Stay In San Jose,5,2015-05-15T00:00:00.000+0000,VRBO,2015-08-15T08:44:51.487+0000
630245,30,19,Mohamed B.,Great Place to Stay,5,2015-07-08T00:00:00.000+0000,VRBO,2015-07-24T16:09:58.323+0000
630245,30,20,anthony e.,Great place to hangout in Willow Glen,5,2015-06-24T00:00:00.000+0000,VRBO,2015-07-10T20:31:18.277+0000
630245,30,21,sekhar M.,Sanjose,5,2015-06-16T00:00:00.000+0000,VRBO,2015-06-25T17:40:40.617+0000
630245,30,22,Jean G.,Excellent vacation home,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-21T22:41:05.547+0000
630245,30,23,Beth P.,Perfect Home for Us,5,2015-04-27T00:00:00.000+0000,VRBO,2015-05-19T02:55:05.853+0000
630245,30,24,Valerie  H.,Hidden Willow Glen Gem,5,2015-05-05T00:00:00.000+0000,VRBO,2015-05-18T06:29:17.187+0000
630245,30,25,George D.,Willow Glen Wonderful!,5,2015-04-19T00:00:00.000+0000,VRBO,2015-04-30T18:36:15.560+0000
630245,30,26,Keith G.,Great Value and Wonderful Home,5,2015-03-04T00:00:00.000+0000,VRBO,2015-03-12T14:14:53.897+0000
630245,30,27,Sheereen Chandani,Gorgeous and perfectly equipped home,5,2015-02-10T00:00:00.000+0000,VRBO,2015-02-22T04:35:57.017+0000
630245,30,28,Steve S.,Just like home!,4,2015-01-29T00:00:00.000+0000,VRBO,2015-02-07T00:35:00.000+0000
630245,30,29,Gillian O.,Magnificent Home ,5,2014-12-28T00:00:00.000+0000,VRBO,2015-01-19T07:37:35.157+0000
630245,30,30,Jeannine S.,"Great place, great location!",5,2014-12-22T00:00:00.000+0000,VRBO,2015-01-13T03:39:15.257+0000
492941,31,1,Andrew S.,Wonderful home in wonderful location,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-29T20:30:00.000+0000
492941,31,2,Cliff D.,As promised! We loved it.,5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-23T16:16:00.000+0000
492941,31,3,Susan T.,Wonderful visit in San Jose,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-27T00:39:00.000+0000
492941,31,4,Miguel P.,Easter stay,4,2017-04-13T00:00:00.000+0000,VRBO,2017-04-17T21:57:00.000+0000
492941,31,5,Anonymous,This home was awesome for family of 8 and a baby! John was very helpful in making sure we were happy,5,2017-03-19T00:00:00.000+0000,VRBO,2017-03-26T19:14:00.000+0000
492941,31,6,joanne b.,"Beautifully maintained property, great neighborhood!",5,2017-02-22T00:00:00.000+0000,VRBO,2017-03-26T18:02:00.000+0000
492941,31,7,amy v.,Lived up to all expectations,5,2016-12-24T00:00:00.000+0000,VRBO,2016-12-28T18:33:00.000+0000
492941,31,8,judy m.,Good,4,2016-11-20T00:00:00.000+0000,VRBO,2016-11-26T15:51:00.000+0000
492941,31,9,Priya P.,"Would not recommend this place, not clean",2,2016-10-24T00:00:00.000+0000,VRBO,2016-10-28T20:59:00.000+0000
492941,31,10,Jodi B.,Everything We Hoped For,5,2016-09-29T00:00:00.000+0000,VRBO,2016-10-04T19:07:00.000+0000
492941,31,11,Kristi W.,Beautiful home in great Neighborhood,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-20T00:18:00.000+0000
492941,31,12,Lynne K.,Wonderful stay in San Jose!,5,2016-03-30T00:00:00.000+0000,VRBO,2016-04-08T01:54:00.000+0000
492941,31,13,Nellie H.,very nice place to stay,5,2016-03-08T00:00:00.000+0000,VRBO,2016-03-26T19:44:00.000+0000
492941,31,14,Nick  H.,Awesome House,5,2016-01-31T00:00:00.000+0000,VRBO,2016-02-07T08:22:00.000+0000
492941,31,15,Bruce H.,Fantastic location!,5,2015-12-29T00:00:00.000+0000,VRBO,2016-01-11T17:43:00.000+0000
492941,31,16,Anonymous,"Quiet neighborhood with easy access to shops, restaurants, and freeway.",4,2015-10-12T00:00:00.000+0000,VRBO,2015-10-21T06:32:00.000+0000
492941,31,17,walt b.,Great home away from home!,5,2015-10-01T00:00:00.000+0000,VRBO,2015-10-06T15:49:49.740+0000
492941,31,18,Will G.,Great Location,4,2015-07-02T00:00:00.000+0000,VRBO,2015-07-24T23:32:32.847+0000
492941,31,19,Jack B.,"Great value, good location, nice backyard",5,2015-06-16T00:00:00.000+0000,VRBO,2015-07-02T21:11:05.327+0000
492941,31,20,rose  w.,Willow Glen,5,2015-05-21T00:00:00.000+0000,VRBO,2015-06-10T22:07:17.540+0000
492941,31,21,Jack B.,Willow Glen Charmer!,5,2015-01-08T00:00:00.000+0000,VRBO,2015-01-15T13:14:08.363+0000
492941,31,22,Sheila R.,Willow Glen Gem,5,2014-10-03T00:00:00.000+0000,VRBO,2014-12-04T05:47:28.083+0000
492941,31,23,Nelda,Great Area,5,2014-10-08T00:00:00.000+0000,VRBO,2014-10-17T15:05:06.280+0000
492941,31,24,Joseph D.,Great home and location,5,2014-08-18T00:00:00.000+0000,VRBO,2014-09-01T14:58:53.797+0000
492941,31,25,Wing,"Visting from St. Louis, MO",5,2014-06-06T00:00:00.000+0000,VRBO,2014-06-18T04:54:28.477+0000
492941,31,26,Wing,Visiting from St. Louis,5,2014-06-06T00:00:00.000+0000,VRBO,2014-06-17T01:42:43.870+0000
492941,31,27,M.,Wonderful home.,5,2014-03-05T00:00:00.000+0000,VRBO,2014-03-15T16:26:10.930+0000
492941,31,28,Marty,February Vacation,4,2014-02-16T00:00:00.000+0000,VRBO,2014-02-24T03:26:38.513+0000
492941,31,29,TravelCook,Amazingly effortless,5,2014-02-08T00:00:00.000+0000,VRBO,2014-02-21T18:11:31.580+0000
492941,31,30,Cy,Our family really enjoyed our stay,5,2013-12-18T00:00:00.000+0000,VRBO,2014-01-30T05:02:48.377+0000
492941,31,31,RJ R.,Great location ,5,2014-01-13T00:00:00.000+0000,VRBO,2014-01-29T05:25:56.557+0000
960871,10,1,Andrea D.,This property was excellent!,5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-06T22:27:00.000+0000
960871,10,2,Vanessa T.,Wonderful,4,2017-04-21T00:00:00.000+0000,VRBO,2017-04-26T18:40:00.000+0000
960871,10,3,julie d.,Perfect Location,5,2017-04-05T00:00:00.000+0000,VRBO,2017-04-12T13:05:00.000+0000
960871,10,4,Chris W.,Great Stay in SanJose,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-30T13:46:00.000+0000
960871,10,5,Kiran C.,"Beautiful, clean house. Very comfortable",5,2017-03-16T00:00:00.000+0000,VRBO,2017-03-20T20:35:00.000+0000
960871,10,6,Roy B.,"New, fresh clean with great kitchen & comfortable beds. Shower was very nice and Tub huge.",5,2017-03-13T00:00:00.000+0000,VRBO,2017-03-20T12:36:00.000+0000
960871,10,7,Jeffrey O.,Nice new comfortable home near IBM Research,5,2017-02-15T00:00:00.000+0000,VRBO,2017-02-21T16:27:00.000+0000
960871,10,8,Samalaulu M.,Beautiful and comfy!,5,2017-01-31T00:00:00.000+0000,VRBO,2017-02-06T16:32:00.000+0000
960871,10,9,Anonymous,wonderful stay,4,2016-11-27T00:00:00.000+0000,VRBO,2016-12-16T23:24:00.000+0000
960871,10,10,Eunice L.,"Clean, roomy, and modern!",5,2016-11-26T00:00:00.000+0000,VRBO,2016-12-08T16:34:00.000+0000
804055,8,1,George N.,Excellent Experience,5,2017-01-10T00:00:00.000+0000,VRBO,2017-01-24T21:30:00.000+0000
804055,8,2,Virginia P.,"Willow Glen, San Jose town home",5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-16T19:51:57.677+0000
804055,8,3,Chris M.,Wonderful vacation home,5,2016-06-22T00:00:00.000+0000,VRBO,2016-07-02T21:32:00.000+0000
804055,8,4,Diane b.,Comfortable and Bright Home,4,2016-06-11T00:00:00.000+0000,VRBO,2016-06-20T04:37:54.390+0000
804055,8,5,Ron S.,Unsuitable for a week in late May of high temps in San Jose.,2,2016-05-25T00:00:00.000+0000,VRBO,2016-06-06T23:53:00.000+0000
804055,8,6,Michelle L.,Comfortable home away from home,5,2016-05-14T00:00:00.000+0000,VRBO,2016-05-25T23:54:01.217+0000
804055,8,7,Thomas C.,Great location and relaxing visit,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-21T13:19:00.000+0000
804055,8,8,Maureen E.,Great Home Away From Home!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-21T15:40:00.000+0000
885133,7,1,Kristen B.,"Beautiful, clean, convenient, and quiet",5,2017-05-16T00:00:00.000+0000,VRBO,2017-05-19T02:16:00.000+0000
885133,7,2,Kalem B.,"Clean, comfortable and all-accommodating",5,2017-04-25T00:00:00.000+0000,VRBO,2017-04-28T21:04:00.000+0000
885133,7,3,Geneva A.,Beautiful and amazing stay!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-17T04:13:00.000+0000
885133,7,4,Susana P.,Beautiful cottage!,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-28T03:13:00.000+0000
885133,7,5,John O.,Great place!!!,5,2017-02-23T00:00:00.000+0000,VRBO,2017-02-28T03:53:00.000+0000
885133,7,6,Mark P.,Wonderful stay,5,2016-07-11T00:00:00.000+0000,VRBO,2016-11-11T20:01:41.260+0000
885133,7,7,Karen D.,"Comfortable, clean cottage",5,2016-09-01T00:00:00.000+0000,VRBO,2016-11-11T03:11:00.000+0000
4225897ha,8,1,Kimberly H.,Perfect for Family,5,2017-04-20T00:00:00.000+0000,VRBO,2017-05-14T14:30:00.000+0000
4225897ha,8,2,Cristina S.,"Convenient location, comfortable stay.",4,2017-03-01T00:00:00.000+0000,VRBO,2017-03-10T13:58:00.000+0000
4225897ha,8,3,MaryEllen S.,Great for family,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-28T19:01:00.000+0000
4225897ha,8,4,Chris W.,Good Family House!,4,2016-11-22T00:00:00.000+0000,VRBO,2016-12-08T20:41:00.000+0000
4225897ha,8,5,Anonymous,Shhhh.... Truly is a Hidden Gem....,5,2016-11-01T00:00:00.000+0000,VRBO,2016-11-21T03:01:00.000+0000
4225897ha,8,6,Brian E.,a charming and quiet home in Palo Alto,5,2016-10-22T00:00:00.000+0000,VRBO,2016-10-31T16:23:00.690+0000
4225897ha,8,7,Paula E.,Fantastic house - so comfortable and spacious!,5,2016-09-01T00:00:00.000+0000,VRBO,2016-09-10T13:52:00.000+0000
4225897ha,8,8,Nina J.,"gorgeous home, friendly hosts",4,2016-10-04T00:00:00.000+0000,VRBO,2016-10-19T12:21:00.000+0000
935103ha,26,1,Peter C.,Fantastic property for business professional temporarily in the SJC area.,5,2017-03-20T00:00:00.000+0000,VRBO,2017-04-03T11:42:00.000+0000
935103ha,26,2,Tammy W.,Nicely appointed unit and great central location.,5,2016-09-24T00:00:00.000+0000,VRBO,2016-10-03T18:28:00.000+0000
935103ha,26,3,Maurice W.,Condo in the heart of vibrant Santana Row,5,2016-07-25T00:00:00.000+0000,VRBO,2016-08-01T18:51:00.000+0000
935103ha,26,4,jessica t.,"Great location, nice large space, quiet",5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-26T11:20:00.000+0000
935103ha,26,5,Joe & Elisa,Great property,5,2016-04-30T00:00:00.000+0000,VRBO,2016-05-09T20:57:00.000+0000
935103ha,26,6,Gwyn R.,This is a wonderful condominium right in the heart of Santana Row.,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-14T00:19:00.000+0000
935103ha,26,7,Michael H.,Great Place,5,2015-01-25T00:00:00.000+0000,VRBO,2015-02-04T12:41:00.000+0000
935103ha,26,8,Anonymous,"The studio was clean,spacious and great facilities",5,2014-08-05T00:00:00.000+0000,VRBO,2014-08-15T07:55:48.840+0000
935103ha,26,9,Kanami K.,Perfect stay in Santana Row!!!,5,2014-07-06T00:00:00.000+0000,VRBO,2014-08-08T08:39:45.427+0000
935103ha,26,10,Anonymous,Wonderful property--very clean and very safe.,5,2014-06-15T00:00:00.000+0000,VRBO,2014-07-01T01:58:43.800+0000
935103ha,26,11,Lilly  H.,Comfort and Convenience,5,2014-05-20T00:00:00.000+0000,VRBO,2014-06-10T17:39:14.977+0000
935103ha,26,12,Jennifer H.,"A great stay in San Jose!    
",5,2014-05-02T00:00:00.000+0000,VRBO,2014-05-06T17:44:56.157+0000
935103ha,26,13,Carol,This is always a wonderful place to return to.,5,2014-03-19T00:00:00.000+0000,VRBO,2014-03-27T19:54:44.243+0000
935103ha,26,14,Gayle C.,Great condo & location - convenience & comfort,5,2014-03-02T00:00:00.000+0000,VRBO,2014-03-10T14:25:57.253+0000
935103ha,26,15,Donna F.,Fantastic condo in the heart of Santana Row!,5,2013-11-02T00:00:00.000+0000,VRBO,2013-11-14T06:37:53.257+0000
935103ha,26,16,Jamie L.,Exceptional place and hospitality! ,5,2013-09-02T00:00:00.000+0000,VRBO,2013-09-09T19:58:55.803+0000
935103ha,26,17,Richard P.,"Nice Property, Nice Location",5,2013-08-21T00:00:00.000+0000,VRBO,2013-09-06T23:15:13.907+0000
935103ha,26,18,Gonzalo G.,Great place By Santana Row,5,2013-07-06T00:00:00.000+0000,VRBO,2013-07-19T17:33:36.503+0000
935103ha,26,19,"Joe, Denise & girls",Very nice unit!,5,2013-04-07T00:00:00.000+0000,VRBO,2013-07-13T18:34:43.517+0000
935103ha,26,20,Anonymous,Santana Row Condo,5,2013-05-24T00:00:00.000+0000,VRBO,2013-05-30T14:13:27.637+0000
935103ha,26,21,Karen H.,We LOVED this condo!,5,2013-02-20T00:00:00.000+0000,VRBO,2013-03-01T13:00:48.453+0000
935103ha,26,22,Gowrie,Santana Row Stay,5,2012-07-09T00:00:00.000+0000,VRBO,2012-07-26T21:17:50.143+0000
935103ha,26,23,abby r.,"beautiful condo, perfect area",5,2012-06-27T00:00:00.000+0000,VRBO,2012-07-07T02:34:40.480+0000
935103ha,26,24,Sergio E.,Great experience with Santana Row Rental,5,2012-06-08T00:00:00.000+0000,VRBO,2012-07-01T21:14:08.590+0000
935103ha,26,25,mark  d.,Perfect!,5,2012-03-18T00:00:00.000+0000,VRBO,2012-03-26T21:47:10.540+0000
935103ha,26,26,Selina  L.,comfortable and convenient,5,2011-11-25T00:00:00.000+0000,VRBO,2011-12-08T10:36:21.180+0000
652354,28,1,David O.,Perfect,5,2017-03-10T00:00:00.000+0000,VRBO,2017-04-13T15:57:00.000+0000
652354,28,2,Elizabeth L.,Comfortable San Jose Stay,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-12T17:26:00.000+0000
652354,28,3,Mary D.,Enjoyed staying in this house and would recommend it!,5,2017-04-02T00:00:00.000+0000,VRBO,2017-04-10T17:45:00.000+0000
652354,28,4,Linda t.,Cozy bungalow,5,2017-03-19T00:00:00.000+0000,VRBO,2017-04-01T14:17:00.000+0000
652354,28,5,MomOf2B,"Nice, clean, and welcoming home !!!",5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-19T02:08:00.000+0000
652354,28,6,Antonio Z.,Nice quiet and clean place to stay.,5,2017-02-22T00:00:00.000+0000,VRBO,2017-02-27T19:26:00.000+0000
652354,28,7,Anonymous,"Handy Location, Very Comfortable",5,2017-02-13T00:00:00.000+0000,VRBO,2017-02-22T19:04:00.000+0000
652354,28,8,Sandra O.,Christmas getaway,5,2016-12-24T00:00:00.000+0000,VRBO,2016-12-30T19:49:00.000+0000
652354,28,9,charlsa T.,Perfect experience!,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-05T18:01:00.000+0000
652354,28,10,Rob,Lovely vacation home,5,2016-09-12T00:00:00.000+0000,VRBO,2016-09-19T23:22:00.000+0000
652354,28,11,Barry and Donna W.,Quaint home in San Jose,5,2016-08-20T00:00:00.000+0000,VRBO,2016-08-25T19:57:00.000+0000
652354,28,12,Leslie G.,"Cute, clean, comfy, and centrally located",5,2016-07-27T00:00:00.000+0000,VRBO,2016-08-01T03:13:00.000+0000
652354,28,13,Barb C.,"Cute, comfortable property",4,2016-06-10T00:00:00.000+0000,VRBO,2016-07-05T18:58:00.000+0000
652354,28,14,"A guest from San Jose, CA",Nice place to stay,5,2016-06-21T00:00:00.000+0000,VRBO,2016-07-05T17:28:00.000+0000
652354,28,15,Bambie H.,This home was perfect for our visit. Enough room for another to couple to stay with us.,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-08T03:33:00.000+0000
652354,28,16,Caroline C.,"Lovely little house, ideally located",5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-31T19:09:00.000+0000
652354,28,17,Miriam L.,Loved this Cozy House!,5,2016-05-11T00:00:00.000+0000,VRBO,2016-05-25T18:00:57.687+0000
652354,28,18,Miriam L.,Loved the Cozy House!,5,2016-05-11T00:00:00.000+0000,VRBO,2016-05-21T12:53:00.000+0000
652354,28,19,Pam K.,Home away from home,5,2016-03-06T00:00:00.000+0000,VRBO,2016-03-19T14:49:00.000+0000
652354,28,20,crystal,amazing experience! ,5,2016-03-06T00:00:00.000+0000,VRBO,2016-03-18T04:09:36.997+0000
652354,28,21,Beth,Charming house in perfect location!,5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-19T15:27:00.000+0000
652354,28,22,Constance N.,Very nice property. Had nice deck,5,2016-01-19T00:00:00.000+0000,VRBO,2016-02-11T20:53:00.000+0000
652354,28,23,Jessica B.,Great place for my coworker and I to stay!,5,2016-01-16T00:00:00.000+0000,VRBO,2016-01-23T15:36:00.000+0000
652354,28,24,Jeanne R.,Good location and nice outside patio,5,2015-07-15T00:00:00.000+0000,VRBO,2015-10-21T00:55:49.400+0000
652354,28,25,Tina A W.,Tina A.,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-13T13:28:46.797+0000
652354,28,26,Cathy B.,Convention stay,3,2015-04-08T00:00:00.000+0000,VRBO,2015-04-16T09:28:59.643+0000
