listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
4144434ha,55,4,Scott K.,The perfect quiet hideway in the midst of the fullness of Venice Beach,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-04T12:13:00.000+0000
4144434ha,55,5,Melinda F.,The Paloma home is beautiful and cozy and the location is AWESOME!,5,2017-03-16T00:00:00.000+0000,VRBO,2017-03-19T11:59:00.000+0000
4144434ha,55,6,madeline B.,Absolutely Perfect,5,2017-03-04T00:00:00.000+0000,VRBO,2017-03-13T01:32:00.000+0000
4144434ha,55,7,Ryan R.,Fantastic! Plenty of room,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-24T15:39:00.000+0000
4144434ha,55,8,Linda,"Exceptionally clean, liveable house just steps to the beach.",5,2017-02-08T00:00:00.000+0000,VRBO,2017-02-24T01:19:00.000+0000
4144434ha,55,9,Rory C.,Great place to stay!,4,2017-02-11T00:00:00.000+0000,VRBO,2017-02-20T00:22:00.000+0000
4144434ha,55,10,John B.,"Lovely,comfortable, clean and serene, but close to beach and activity",5,2017-02-01T00:00:00.000+0000,VRBO,2017-02-05T17:49:00.000+0000
4144434ha,55,11,Vicky Grimaldi G.,"Beautiful, clean, and the location was perfect.",5,2017-01-12T00:00:00.000+0000,VRBO,2017-01-20T00:05:00.000+0000
4144434ha,55,12,Rebecca S.,Home away from home,5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-14T21:53:00.000+0000
4144434ha,55,13,Dee,All you could possibly need.,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-04T17:11:00.000+0000
4144434ha,55,14,Melissa C.,Christmas in California,5,2016-12-21T00:00:00.000+0000,VRBO,2017-01-02T02:47:00.000+0000
4144434ha,55,15,carolyn h.,Clean and very pleasant,5,2016-12-13T00:00:00.000+0000,VRBO,2016-12-18T01:09:00.000+0000
4144434ha,55,16,Simon W.,Venice Dec16,4,2016-12-08T00:00:00.000+0000,VRBO,2016-12-16T17:58:00.000+0000
4144434ha,55,17,Mark L.,Wonderful home away from home,5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-10T13:19:00.000+0000
4144434ha,55,18,ALEXANDRE L.,Very pleasant place !,5,2016-11-13T00:00:00.000+0000,VRBO,2016-11-29T05:23:00.000+0000
4144434ha,55,19,Julie R.,"Beautiful, comfortable, great location",5,2016-11-18T00:00:00.000+0000,VRBO,2016-11-27T20:52:00.000+0000
4144434ha,55,20,Trine S.,Book this House! - it's worth it,5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-17T20:40:58.597+0000
4144434ha,55,21,LL,Beautiful,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-12T07:06:00.000+0000
4144434ha,55,22,Maria Isabel R.,Would definitely stay here again,5,2016-10-25T00:00:00.000+0000,VRBO,2016-11-03T04:13:00.000+0000
4144434ha,55,23,Pia K.,It doesn't get much better than this !,5,2016-09-28T00:00:00.000+0000,VRBO,2016-10-16T10:21:00.000+0000
4144434ha,55,24,Carol M.,"Tranquil, perfect Venice Beach house.",5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-14T01:34:00.000+0000
4144434ha,55,25,Matthew A.,Great house in a great location!,5,2016-08-21T00:00:00.000+0000,VRBO,2016-09-03T20:53:00.000+0000
4144434ha,55,26,Vilma C.,"Great house, great location",5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-30T21:19:00.000+0000
4144434ha,55,27,Therese S.,Steps to the Beach,5,2016-08-04T00:00:00.000+0000,VRBO,2016-08-12T05:53:00.000+0000
4144434ha,55,28,Lori E.,Great house in a great location!,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-02T04:06:00.000+0000
4144434ha,55,29,Jeff S.,Great time in Venice Beach!,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-25T21:29:00.000+0000
4144434ha,55,30,Gina,The perfect beach getaway for a big group!,5,2016-07-07T00:00:00.000+0000,VRBO,2016-07-13T14:31:00.000+0000
4144434ha,55,31,Jon A.,Very nice property,4,2016-06-30T00:00:00.000+0000,VRBO,2016-07-10T14:01:00.000+0000
4144434ha,55,32,Anonymous,AMAZING!!!,5,2016-06-24T00:00:00.000+0000,VRBO,2016-06-30T19:02:24.507+0000
4144434ha,55,33,Sheara B.,LOVELY HOUSE TO STAY IN,5,2016-06-20T00:00:00.000+0000,VRBO,2016-06-27T15:47:00.000+0000
4144434ha,55,34,sally n.,Home from Home!,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-15T22:43:00.000+0000
4144434ha,55,35,Alice T.,Lovely property but bad location,3,2016-05-31T00:00:00.000+0000,VRBO,2016-06-15T05:41:00.000+0000
4144434ha,55,36,Joseph S.,The Perfect Getaway!!!,5,2016-05-28T00:00:00.000+0000,VRBO,2016-06-02T16:04:00.000+0000
4144434ha,55,37,Nikki  P.,Great stay for a large group (or anyone),5,2016-05-25T00:00:00.000+0000,VRBO,2016-05-30T05:06:45.007+0000
4144434ha,55,38,Kenneth R.,Awesome family getaway,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-28T15:16:00.000+0000
4144434ha,55,39,Denise L.,THE PERFECT SPOT!,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-18T16:18:00.000+0000
4144434ha,55,40,Erika C.,Great place for families,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-12T00:06:00.000+0000
4144434ha,55,41,Michael M.,Expectations exceeded,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-11T20:29:00.000+0000
4144434ha,55,42,Andrea V.,Great place! ,4,2016-04-15T00:00:00.000+0000,VRBO,2016-05-06T21:13:40.410+0000
4144434ha,55,43,Becky L.,Absolutely amazing!!,5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-04T16:54:00.000+0000
4144434ha,55,44,Erica N.,Okay,3,2016-04-25T00:00:00.000+0000,VRBO,2016-04-30T19:54:00.000+0000
4144434ha,55,45,Stacey A.,AMAZING!!!!,5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-28T15:44:00.000+0000
4144434ha,55,46,Anonymous,Fabulous Experience,5,2016-03-29T00:00:00.000+0000,VRBO,2016-04-26T04:25:01.650+0000
4144434ha,55,47,Amy R.,Oasis Just Steps away from Venice Beach Boardwalk,5,2016-04-11T00:00:00.000+0000,VRBO,2016-04-24T14:53:00.000+0000
4144434ha,55,48,Mayank S.,Very nice house in an excellent location,5,2016-04-07T00:00:00.000+0000,VRBO,2016-04-16T19:38:00.000+0000
4144434ha,55,49,Alexis C.,Wonderful home base for our family vacation,5,2016-03-26T00:00:00.000+0000,VRBO,2016-04-15T22:39:00.000+0000
4144434ha,55,50,Shane P.,Would definitely stay again. ,5,2016-03-11T00:00:00.000+0000,VRBO,2016-04-08T06:03:32.500+0000
4144434ha,55,51,Rana s.,Awesome location and great house!,5,2016-03-20T00:00:00.000+0000,VRBO,2016-04-01T02:01:00.000+0000
4144434ha,55,52,Deborah B.,Amazing location and property!,5,2016-03-18T00:00:00.000+0000,VRBO,2016-03-28T03:45:00.000+0000
4144434ha,55,53,Tamara S.,The perfect beach vacation,5,2016-03-21T00:00:00.000+0000,VRBO,2016-03-27T17:23:43.537+0000
4144434ha,55,54,Justine S.,Pictures don't do this place Justice❤️,5,2016-03-15T00:00:00.000+0000,VRBO,2016-03-21T05:51:00.000+0000
4144434ha,55,55,Mike S.,Mike schaefer,5,2016-02-22T00:00:00.000+0000,VRBO,2016-02-28T01:52:54.823+0000
491211,36,1,Brian H.,"Nice place near beach, toilet is a tad cramped and low and the place could use a club chair or 2",4,2016-11-23T00:00:00.000+0000,VRBO,2016-12-10T16:33:00.000+0000
491211,36,2,Bo C.,Good place to stay in Venice beach,4,2016-10-31T00:00:00.000+0000,VRBO,2016-11-07T08:18:00.000+0000
491211,36,3,Frank Z.,Cosy nice apartment closed to the beach of vibrant Venice Beach,5,2016-09-05T00:00:00.000+0000,VRBO,2016-09-26T07:42:33.380+0000
491211,36,4,KT,The best!,5,2016-08-25T00:00:00.000+0000,VRBO,2016-09-19T23:27:26.760+0000
491211,36,5,Kerstin H.,Nice place to stay!,4,2016-09-15T00:00:00.000+0000,VRBO,2016-09-18T17:17:00.000+0000
491211,36,6,Denisse,"Modern and well-appointed 2 bedroom/1bath, spacious apartment.",5,2016-08-01T00:00:00.000+0000,VRBO,2016-09-09T02:14:53.653+0000
491211,36,7,Andrew P.,THE BAD REVIEWS FROM OTHER GUESTS WERE RIGHT,1,2016-08-13T00:00:00.000+0000,VRBO,2016-09-01T18:49:00.000+0000
491211,36,8,Nicole K.,"Great place to stay, perfect location and friendly service. ",5,2016-08-27T00:00:00.000+0000,VRBO,2016-08-30T17:46:43.377+0000
491211,36,9,Eloisa B.,Very good One,4,2016-07-18T00:00:00.000+0000,VRBO,2016-08-08T13:40:00.000+0000
491211,36,10,Björn S.,Venice beach ,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-08T23:22:21.170+0000
491211,36,11,Jacob B.,Great Venice Location,4,2016-05-19T00:00:00.000+0000,VRBO,2016-05-25T18:09:03.280+0000
491211,36,12,Tanja B.,Relaxed stay in Venice beach,5,2016-04-30T00:00:00.000+0000,VRBO,2016-05-17T18:35:25.353+0000
491211,36,13,Jean Go,Venice Beach House,5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-28T00:49:04.067+0000
491211,36,14,Max,Great location in walking distance to the beach.,4,2016-04-09T00:00:00.000+0000,VRBO,2016-04-19T14:33:21.443+0000
491211,36,15,Lise  P.,Perfect Venice Nest,5,2016-04-07T00:00:00.000+0000,VRBO,2016-04-19T02:55:34.397+0000
491211,36,16,Arta  P.,Horrifying,1,2016-03-29T00:00:00.000+0000,VRBO,2016-04-15T14:37:00.000+0000
491211,36,17,marialetizia.martin,I expected more.,2,2016-03-26T00:00:00.000+0000,VRBO,2016-04-05T14:58:32.580+0000
491211,36,18,Jose C.,Great location for a well done space.,5,2016-02-25T00:00:00.000+0000,VRBO,2016-03-09T18:29:00.000+0000
491211,36,19,ori k.,Great location,4,2016-02-15T00:00:00.000+0000,VRBO,2016-03-03T12:43:00.000+0000
491211,36,20,Heather  G.,Adequate but Not Great,3,2015-12-25T00:00:00.000+0000,VRBO,2016-01-02T19:42:00.000+0000
491211,36,21,Anonymous,"Sparkling clean, comfortable furnishings, aesthetically pleasing and well equipped.",4,2015-10-26T00:00:00.000+0000,VRBO,2015-11-01T16:05:00.000+0000
491211,36,22,Laurie e.,Exceeded our expectations,5,2015-10-07T00:00:00.000+0000,VRBO,2015-10-20T04:37:26.447+0000
491211,36,23,sophie m.,Formidable/ Wonderfull place,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-14T18:11:10.737+0000
491211,36,24,Dave W.,The spot,4,2015-03-10T00:00:00.000+0000,VRBO,2015-03-31T18:01:07.770+0000
491211,36,25,Veniceaffair,Venice Abode,4,2015-03-05T00:00:00.000+0000,VRBO,2015-03-26T02:45:33.750+0000
491211,36,26,Jennifer ,Great Place/Location,5,2014-12-22T00:00:00.000+0000,VRBO,2015-01-09T20:13:44.697+0000
491211,36,27,Neilee S.,Nice place to stay,4,2014-08-14T00:00:00.000+0000,VRBO,2014-11-02T19:37:07.997+0000
491211,36,28,Christian M.,Location and style,4,2014-07-11T00:00:00.000+0000,VRBO,2014-10-24T14:18:00.567+0000
491211,36,29,Mr M,Great place to stay!,5,2014-06-27T00:00:00.000+0000,VRBO,2014-10-23T05:19:59.567+0000
491211,36,30,Andy,Beautiful Property/Great Location Near Venice Beach,5,2014-09-29T00:00:00.000+0000,VRBO,2014-10-22T21:20:30.477+0000
491211,36,31,VRBORORG290050,Very nice place,4,2014-03-22T00:00:00.000+0000,VRBO,2014-10-22T18:35:18.983+0000
491211,36,32,Stig S.,Awesome place in Venice,5,2014-10-14T00:00:00.000+0000,VRBO,2014-10-21T17:00:47.017+0000
491211,36,33,Dave W.,Best place to stay Venice,5,2014-08-05T00:00:00.000+0000,VRBO,2014-09-04T16:00:54.507+0000
491211,36,34,ado,Chic & Comfortable Beach Apartment,4,2014-08-10T00:00:00.000+0000,VRBO,2014-08-19T18:32:46.237+0000
491211,36,35,Gulu,Aesthetically and location wise outstanding !!!,5,2013-09-13T00:00:00.000+0000,VRBO,2013-09-26T03:02:37.803+0000
491211,36,36,Maja P.,Californischer Flair,5,2015-04-21T00:00:00.000+0000,VRBO,2015-09-16T17:03:54.160+0000
4130227ha,37,1,Ericka D.,Convenient and Cozy!,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-30T01:03:00.000+0000
4130227ha,37,2,Joe B.,great place in the perfect location,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-23T01:03:00.000+0000
4130227ha,37,3,Sandy G.,Loved it!,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-19T17:02:00.000+0000
4130227ha,37,4,Anja N.,Fabulous,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-08T03:30:00.000+0000
4130227ha,37,5,Michael v.,"Very nice place, even nicer couple!",5,2017-04-25T00:00:00.000+0000,VRBO,2017-05-04T23:37:00.000+0000
4130227ha,37,6,Tony W.,Awsome,5,2017-04-10T00:00:00.000+0000,VRBO,2017-04-18T16:26:00.000+0000
4130227ha,37,7,Mike K.,Perfect for our family,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-09T15:13:00.000+0000
4130227ha,37,8,Susan B.,"Beautiful, clean condo",5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-07T21:23:00.000+0000
4130227ha,37,9,Evangeline M.,Clean and cozy,3,2017-03-21T00:00:00.000+0000,VRBO,2017-04-04T11:47:00.000+0000
4130227ha,37,10,maureen b.,Perfect!,5,2017-03-12T00:00:00.000+0000,VRBO,2017-03-20T19:44:00.000+0000
4130227ha,37,11,Henrike L.,Perfect Family Holiday,5,2017-02-12T00:00:00.000+0000,VRBO,2017-03-05T20:34:00.000+0000
4130227ha,37,12,Leslie I.,Perfect Getaway by the Beach,5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-13T17:02:00.000+0000
4130227ha,37,13,Linda A.,Perfect Beach Peoperty,5,2017-02-02T00:00:00.000+0000,VRBO,2017-02-06T15:34:00.000+0000
4130227ha,37,14,Jody R.,Fantastic!,5,2017-01-05T00:00:00.000+0000,VRBO,2017-01-09T16:39:00.000+0000
4130227ha,37,15,DeAnn J.,awesome stay,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-04T03:30:00.000+0000
4130227ha,37,16,Tracy M.,Lots of Bang for Your Buck!,5,2016-12-15T00:00:00.000+0000,VRBO,2016-12-31T18:50:05.707+0000
4130227ha,37,17,Janice S.,Wonderfully cozy Venice Beach rental,5,2016-12-27T00:00:00.000+0000,VRBO,2016-12-30T20:14:00.000+0000
4130227ha,37,18,Megan F.,Great Escape,5,2016-11-29T00:00:00.000+0000,VRBO,2016-12-06T07:36:00.000+0000
4130227ha,37,19,molly w.,Lovely place!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-05T04:50:00.000+0000
4130227ha,37,20,Laura K.,"Amazing, perfect end to vacation.",5,2016-09-27T00:00:00.000+0000,VRBO,2016-10-04T19:58:00.000+0000
4130227ha,37,21,Max M.,Wunderschön und perfekte Lage!,5,2016-09-20T00:00:00.000+0000,VRBO,2016-09-25T10:26:00.000+0000
4130227ha,37,22,Theresa M.,"Beautiful home, convenient location to beach",5,2016-08-17T00:00:00.000+0000,VRBO,2016-09-07T15:19:52.420+0000
4130227ha,37,23,Brian B.,Perfect location and amenities!,5,2016-07-21T00:00:00.000+0000,VRBO,2016-08-14T21:46:15.417+0000
4130227ha,37,24,Aaron V.,Great place to be!,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-11T16:41:00.000+0000
4130227ha,37,25,Edwin M.,Spacious very well equiped appartement with great deck at perfect location!,5,2016-07-25T00:00:00.000+0000,VRBO,2016-07-30T04:08:00.000+0000
4130227ha,37,26,Fallon M.,"Awesome little place, we will definitely be staying again!",5,2016-05-21T00:00:00.000+0000,VRBO,2016-05-27T06:40:00.000+0000
4130227ha,37,27,Paul M.,Just Great,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-21T18:36:00.000+0000
4130227ha,37,28,Carlee K.,Across from the beach! Great location,5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-06T15:11:00.000+0000
4130227ha,37,29,Trey B.,Great property and perfect location,5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-24T22:32:00.000+0000
4130227ha,37,30,Kyle C.,Beautiful apartment steps from the Venice boardwalk,5,2016-04-20T00:00:00.000+0000,VRBO,2016-04-24T14:27:00.000+0000
4130227ha,37,31,Jenn,Great location! Great value! Great home!,5,2016-03-26T00:00:00.000+0000,VRBO,2016-04-12T12:31:00.000+0000
4130227ha,37,32,Nathan B.,"Great Location, Clean Condo, Nice Owners",5,2016-03-30T00:00:00.000+0000,VRBO,2016-04-05T03:37:00.000+0000
4130227ha,37,33,Denise V.,Loved it!,5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-19T13:37:00.000+0000
4130227ha,37,34,Kelly S.,Nice unit with perfect location,5,2016-03-03T00:00:00.000+0000,VRBO,2016-03-09T02:27:57.290+0000
4130227ha,37,35,Laura S.,Beautiful and clean with a great location!,5,2016-02-15T00:00:00.000+0000,VRBO,2016-02-23T19:41:00.000+0000
4130227ha,37,36,Lutricia W.,"Wonderful stay! Nicely furnished, welcomed guest",5,2016-02-13T00:00:00.000+0000,VRBO,2016-02-18T22:41:05.583+0000
4130227ha,37,37,Jody J.,Great location with very comfortable accomodations,4,2016-01-25T00:00:00.000+0000,VRBO,2016-02-01T02:06:00.000+0000
329721ha,58,1,Donna P.,Excellent Location,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-22T16:07:00.000+0000
329721ha,58,2,Barbara H.,Charming and delightfully decorated & Fabulous bed and linens Landscaping and pathways lovely,5,2017-05-06T00:00:00.000+0000,VRBO,2017-05-12T13:56:00.000+0000
329721ha,58,3,Roy  S.,A lovely cottage in a great location.,5,2017-03-28T00:00:00.000+0000,VRBO,2017-04-30T05:46:00.000+0000
329721ha,58,4,Jane T.,Beautifully maintained property,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-25T16:36:00.000+0000
329721ha,58,5,Marilyn R.,Great place to stay in Santa Monica,5,2017-03-12T00:00:00.000+0000,VRBO,2017-03-19T17:33:00.000+0000
329721ha,58,6,Diane N.,"Clean, comfortable and a fantastic location.",5,2016-12-10T00:00:00.000+0000,VRBO,2016-12-19T15:55:00.000+0000
329721ha,58,7,Debra S.,"Great place, great location!",5,2016-11-02T00:00:00.000+0000,VRBO,2016-11-30T05:32:00.000+0000
329721ha,58,8,Phyllis R.,CHARMING AND RELAXING,5,2016-10-24T00:00:00.000+0000,VRBO,2016-11-26T05:53:00.000+0000
329721ha,58,9,Juliana A.,Very charming place & wondeful location!,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-25T12:04:00.000+0000
329721ha,58,10,Maureen B.,Great little spot in Santa Monica,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-18T17:16:00.000+0000
329721ha,58,11,Joe and Ingrid F.,"Cute, cozy, warm & welcoming!",5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-18T02:53:00.000+0000
329721ha,58,12,Jerrie N.,Very very sweet cottage. Well maintained. Lovely landscaping.,5,2016-07-11T00:00:00.000+0000,VRBO,2016-08-01T15:42:00.000+0000
329721ha,58,13,Diane  E.,An absolute gem on quiet Montana,5,2016-06-19T00:00:00.000+0000,VRBO,2016-07-15T13:55:00.000+0000
329721ha,58,14,Marci A.,Best Cottage in all of Santa Monica! ,5,2016-06-11T00:00:00.000+0000,VRBO,2016-06-23T14:06:15.077+0000
329721ha,58,15,Lindsay M.,Home from home,5,2016-05-29T00:00:00.000+0000,VRBO,2016-06-14T02:12:00.000+0000
329721ha,58,16,John M.,"Fabulous location, quiet and cozy cottages",5,2016-04-10T00:00:00.000+0000,VRBO,2016-05-02T18:41:46.200+0000
329721ha,58,17,juliet c.,very cute cottage,5,2015-09-24T00:00:00.000+0000,VRBO,2015-10-04T19:58:37.200+0000
329721ha,58,18,Kamarl R.,Cosy cottage in a great area,5,2015-08-23T00:00:00.000+0000,VRBO,2015-08-31T15:27:09.830+0000
329721ha,58,19,Tanya A.,Such a relaxing and cute place,5,2015-07-29T00:00:00.000+0000,VRBO,2015-08-07T20:47:32.847+0000
329721ha,58,20,Sandy N.,Truly a HomeAway from home.,5,2015-07-09T00:00:00.000+0000,VRBO,2015-08-03T18:59:35.083+0000
329721ha,58,21,Justine,"Great getaway, and private",5,2015-07-23T00:00:00.000+0000,VRBO,2015-08-01T16:05:51.243+0000
329721ha,58,22,Nancy M.,Best cottage in Santa Monica,5,2015-05-02T00:00:00.000+0000,VRBO,2015-05-07T00:53:00.000+0000
329721ha,58,23,maggie j.,Cozy Cottage for 2,4,2014-09-22T00:00:00.000+0000,VRBO,2014-10-11T01:25:57.643+0000
329721ha,58,24,June O.,"14th Street, Santa Monica",5,2014-09-30T00:00:00.000+0000,VRBO,2014-10-07T02:22:04.497+0000
329721ha,58,25,jon c.,Wonderful Stay!,5,2014-05-01T00:00:00.000+0000,VRBO,2014-05-19T17:07:06.493+0000
329721ha,58,26,Rita F.,"Cottage near Montana, Santa Monica",5,2014-02-14T00:00:00.000+0000,VRBO,2014-02-25T16:18:15.393+0000
329721ha,58,27,Christian W.,Great Getaway Cottage,5,2013-12-21T00:00:00.000+0000,VRBO,2014-01-08T15:53:30.713+0000
329721ha,58,28,Anonymous,Our Stay at the Santa Monica Cottage in December 2013,5,2013-12-20T00:00:00.000+0000,VRBO,2014-01-05T15:10:21.763+0000
329721ha,58,29,Dan D.,Charming in a great location,5,2013-12-04T00:00:00.000+0000,VRBO,2013-12-14T00:06:57.670+0000
329721ha,58,30,MG,"Charming cottage, killer location",5,2013-09-20T00:00:00.000+0000,VRBO,2013-09-27T02:19:56.800+0000
329721ha,58,31,Jenny M.,Lovley location!,5,2013-07-28T00:00:00.000+0000,VRBO,2013-08-14T09:11:21.740+0000
329721ha,58,32,the aussies,Santa Monica Cottage,5,2013-07-30T00:00:00.000+0000,VRBO,2013-08-08T20:46:19.760+0000
329721ha,58,33,Sandy N.,Vacationer ,5,2013-07-06T00:00:00.000+0000,VRBO,2013-07-27T15:26:54.083+0000
329721ha,58,34,Rozemarijn d.,Excellent!,5,2013-05-18T00:00:00.000+0000,VRBO,2013-06-11T09:45:39.457+0000
329721ha,58,35,Ray,5-Night Visit With Family,5,2013-05-23T00:00:00.000+0000,VRBO,2013-05-30T20:00:59.653+0000
329721ha,58,36,Kit S.,Picture Perfect Cottages!,5,2013-05-12T00:00:00.000+0000,VRBO,2013-05-23T18:04:40.083+0000
329721ha,58,37,pam,Charming Cottage,5,2013-04-04T00:00:00.000+0000,VRBO,2013-04-15T17:54:21.117+0000
329721ha,58,38,K&W,Montana cottage,5,2013-02-05T00:00:00.000+0000,VRBO,2013-04-08T20:47:39.123+0000
329721ha,58,39,Milt F.,Perfect Retreat,5,2013-03-15T00:00:00.000+0000,VRBO,2013-03-24T03:08:32.993+0000
329721ha,58,40,Pmac,Excellent cottage in great location,5,2013-03-07T00:00:00.000+0000,VRBO,2013-03-19T20:27:38.983+0000
329721ha,58,41,Terri  L.,An oasis in the middel of it all,5,2013-03-05T00:00:00.000+0000,VRBO,2013-03-10T18:52:08.883+0000
329721ha,58,42,USA lover,Best Santa Monica experience,5,2012-08-14T00:00:00.000+0000,VRBO,2013-02-28T20:04:29.143+0000
329721ha,58,43,Family traveler,ideal,5,2013-01-31T00:00:00.000+0000,VRBO,2013-02-11T22:17:36.563+0000
329721ha,58,44,Pam,female renter,5,2013-01-25T00:00:00.000+0000,VRBO,2013-02-06T15:28:39.590+0000
329721ha,58,45,Sharon,Cottages on 14th Avenue,5,2012-11-01T00:00:00.000+0000,VRBO,2012-11-24T22:37:29.487+0000
329721ha,58,46,Adam F.,A perfect stay,5,2012-08-07T00:00:00.000+0000,VRBO,2012-09-26T17:49:02.140+0000
329721ha,58,47,Belinda R.,Beautiful cottage- amazing stay!,5,2012-09-06T00:00:00.000+0000,VRBO,2012-09-20T21:53:16.813+0000
329721ha,58,48,Teddy O.,Wonderful time,5,2012-06-27T00:00:00.000+0000,VRBO,2012-07-12T14:37:05.987+0000
329721ha,58,49,Anonymous,"Charming, friendly home away from home",5,2012-05-19T00:00:00.000+0000,VRBO,2012-06-11T03:22:18.593+0000
329721ha,58,50,Barbara L.,Charming Cottage off Main Street,5,2012-04-10T00:00:00.000+0000,VRBO,2012-04-20T02:50:02.530+0000
329721ha,58,51,Maria,Perfect,5,2011-12-17T00:00:00.000+0000,VRBO,2011-12-29T04:55:53.100+0000
329721ha,58,52,Lynne  O.,Great place to stay! ,5,2011-10-31T00:00:00.000+0000,VRBO,2011-12-06T16:49:00.707+0000
329721ha,58,53,Anonymous,Perfect stay in Santa Monica,5,2011-06-09T00:00:00.000+0000,VRBO,2011-06-26T16:40:39.307+0000
329721ha,58,54,SF visitor,Another Wonderful Stay!,5,2011-06-01T00:00:00.000+0000,VRBO,2011-06-06T21:40:58.183+0000
